sys.exec.out.time {s},x_pos {m},y_pos {m},angle {rad}
                43.3,    1073.05570256811,   7582.484994700325,   1.384164098679411
                43.4,   1080.368546563277,    7617.19621478722,    1.38373317688741
                43.5,   1087.712541944021,   7651.979669746062,   1.383302255095409
                43.6,   1095.087707771787,   7686.835223491255,   1.382871333303409
                43.7,   1102.494062641636,   7721.762739168199,   1.382440411511408
                43.8,   1109.931624682128,   7756.762079153992,   1.382009489719407
                43.9,   1117.400411555228,    7791.83310505818,   1.381578567927407
                  44,   1124.900440456242,   7826.975677723513,   1.381147646135406
                44.1,   1132.431728113769,   7862.189657226755,   1.380716724343405
                44.2,     1139.9942907897,   7897.474902879514,   1.380285802551405
                44.3,   1147.588144279217,   7932.831273229109,   1.379854880759404
                44.4,   1155.213303910843,   7968.258626059463,   1.379423958967403
                44.5,   1162.869784546506,   8003.756818392026,   1.378993037175403
                44.6,   1170.557600581624,   8039.325706486749,   1.378562115383402
                44.7,   1178.276765945237,    8074.96514584306,   1.378131193591401
                44.8,   1186.027294100143,   8110.674991200902,   1.377700271799401
                44.9,   1193.809198043077,   8146.455096541777,     1.3772693500074
                  45,   1201.622490304908,   8182.305315089832,   1.376838428215399
                45.1,   1209.467182950864,   8218.225499312994,   1.376407506423399
                45.2,   1217.343287580791,   8254.215500924107,   1.375976584631398
                45.3,   1225.250815329425,   8290.275170882116,   1.375545662839397
                45.4,   1233.189776866705,   8326.404359393302,   1.375114741047397
                45.5,   1241.160182398103,   8362.602915912503,   1.374683819255396
                45.6,   1249.162041664985,   8398.870689144418,   1.374252897463395
                45.7,   1257.195363944998,   8435.207527044897,   1.373821975671395
                45.8,   1265.260158052483,   8471.613276822318,   1.373391053879394
                45.9,   1273.356432338915,    8508.08778493894,   1.372960132087393
                  46,   1281.484194693371,    8544.63089711232,   1.372529210295393
                46.1,   1289.643452543022,   8581.242458316752,   1.372098288503392
                46.2,   1297.834212853652,   8617.922312784762,   1.371667366711391
                46.3,   1306.056482130209,   8654.670304008583,   1.371236444919391
                46.4,   1314.310266417371,    8691.48627474173,    1.37080552312739
                46.5,   1322.595571300155,   8728.370067000553,   1.370374601335389
                46.6,   1330.912401904532,   8765.321522065848,   1.369943679543389
                46.7,   1339.260762898089,   8802.340480484492,   1.369512757751388
                46.8,   1347.640658490703,   8839.426782071114,   1.369081835959387
                46.9,   1356.052092435244,    8876.58026590981,   1.368650914167387
                  47,   1364.495068028314,   8913.800770355874,   1.368219992375386
                47.1,   1372.969588110995,   8951.088133037549,   1.367789070583386
                47.2,   1381.475655069639,   8988.442190857859,   1.367358148791385
                47.3,   1390.013270836675,   9025.862779996423,   1.366927226999384
                47.4,   1398.582436891445,   9063.349735911324,   1.366496305207384
                47.5,   1407.183154261066,   9100.902893341021,   1.366065383415383
                47.6,   1415.815423521317,   9138.522086306268,   1.365634461623382
                47.7,   1424.479244797551,   9176.207148112078,   1.365203539831382
                47.8,   1433.174617765633,   9213.957911349733,   1.364772618039381
                47.9,    1441.90154165291,   9251.774207898805,    1.36434169624738
                  48,   1450.660015239192,    9289.65586892922,    1.36391077445538
                48.1,   1459.450036857774,   9327.602724903349,   1.363479852663379
                48.2,   1468.271604396474,   9365.614605578146,   1.363048930871378
                48.3,   1477.124715298695,   9403.691340007306,   1.362618009079378
                48.4,   1486.009366564524,   9441.832756543447,   1.362187087287377
                48.5,   1494.925554751841,    9480.03868284035,   1.361756165495376
                48.6,    1503.87327597746,   9518.308945855204,   1.361325243703376
                48.7,   1512.852525918297,   9556.643371850907,   1.360894321911375
                48.8,   1521.863299812559,   9595.041786398371,   1.360463400119374
                48.9,   1530.905592460958,   9633.504014378901,   1.360032478327374
                  49,   1539.979398227949,   9672.029879986554,   1.359601556535373
                49.1,   1549.084711042996,   9710.619206730589,   1.359170634743372
                49.2,   1558.221524401856,   9749.271817437893,   1.358739712951372
                49.3,   1567.389831367893,   9787.987534255471,   1.358308791159371
                49.4,   1576.589624573411,   9826.766178652966,    1.35787786936737
                49.5,   1585.820896221017,   9865.607571425202,    1.35744694757537
                49.6,   1595.083638084999,   9904.511532694758,   1.357016025783369
                49.7,   1604.377841512735,   9943.477881914596,   1.356585103991368
                49.8,    1613.70349742612,   9982.506437870685,   1.356154182199368
                49.9,   1623.062196045494,   10021.60014040156,   1.355723260407367
                  50,   1632.460802738487,   10060.77222235849,   1.355292338615366
                50.1,   1641.900036624987,   10100.02392151336,   1.354861416823366
                50.2,   1651.379931811119,   10139.35513909358,   1.354430495031365
                50.3,   1660.900521940109,   10178.76577568604,   1.353999573239364
                50.4,   1670.461840191442,   10218.25573123667,   1.353568651447364
                50.5,   1680.063919280044,   10257.82490505002,   1.353137729655363
                50.6,    1689.70679145547,   10297.47319578892,   1.352706807863362
                50.7,   1699.390488501129,   10337.20050147408,   1.352275886071362
                50.8,   1709.115041733514,   10377.00671948372,   1.351844964279361
                50.9,   1718.880482001462,   10416.89174655331,    1.35141404248736
                  51,   1728.686839685424,   10456.85547877515,    1.35098312069536
                51.1,   1738.534144696765,   10496.89781159813,   1.350552198903359
                51.2,    1748.42242647708,   10537.01863982743,   1.350121277111358
                51.3,   1758.351713997525,   10577.21785762426,   1.349690355319358
                51.4,   1768.322035758178,   10617.49535850558,   1.349259433527357
                51.5,    1778.33341978741,   10657.85103534391,   1.348828511735356
                51.6,   1788.385893641288,   10698.28478036706,   1.348397589943356
                51.7,   1798.479484402987,   10738.79648515796,   1.347966668151355
                51.8,   1808.614218682228,    10779.3860406545,   1.347535746359354
                51.9,   1818.790122614738,    10820.0533371493,   1.347104824567354
                  52,   1829.007221861731,   10860.79826428962,   1.346673902775353
                52.1,   1839.265541609402,    10901.6207110772,   1.346242980983352
                52.2,   1849.565106568452,   10942.52056586817,   1.345812059191352
                52.3,    1859.90594097363,   10983.49771637292,   1.345381137399351
                52.4,   1870.288068583293,   11024.55204965603,   1.344950215607351
                52.5,   1880.711512678992,   11065.68345213625,    1.34451929381535
                52.6,   1891.176296065078,   11106.89180958643,   1.344088372023349
                52.7,   1901.682441068323,   11148.17700713347,   1.343657450231349
                52.8,   1912.229969537573,   11189.53892925836,   1.343226528439348
                52.9,   1922.818902843414,   11230.97745979616,   1.342795606647347
                  53,   1933.449261877867,   11272.49248193604,   1.342364684855347
                53.1,   1944.121067054091,   11314.08387822134,   1.341933763063346
                53.2,   1954.834338306124,   11355.75153054962,   1.341502841271345
                53.3,   1965.589095088636,   11397.49532017276,   1.341071919479345
                53.4,   1976.385356376703,   11439.31512769705,   1.340640997687344
                53.5,   1987.223140665609,   11481.21083308331,   1.340210075895343
                53.6,   1998.102465970664,   11523.18231564706,   1.339779154103343
                53.7,   2009.023349827044,   11565.22945405862,   1.339348232311342
                53.8,    2019.98580928966,   11607.35212634339,   1.338917310519341
                53.9,   2030.989860933038,   11649.55020988192,   1.338486388727341
                  54,   2042.035520851228,   11691.82358141022,    1.33805546693534
                54.1,   2053.122804657739,   11734.17211701996,   1.337624545143339
                54.2,   2064.251727485479,   11776.59569215874,   1.337193623351339
                54.3,   2075.422303986739,   11819.09418163032,   1.336762701559338
                54.4,   2086.634548333185,   11861.66745959497,   1.336331779767337
                54.5,   2097.888474215872,   11904.31539956974,   1.335900857975337
                54.6,   2109.184094845289,   11947.03787442881,   1.335469936183336
                54.7,   2120.521422951419,   11989.83475640382,   1.335039014391335
                54.8,   2131.900470783822,   12032.70591708427,   1.334608092599335
                54.9,   2143.321250111741,   12075.65122741787,   1.334177170807334
                  55,    2154.78377222423,   12118.67055771099,   1.333746249015333
                55.1,    2166.28804793031,   12161.76377762903,   1.333315327223333
                55.2,   2177.834087559133,   12204.93075619695,   1.332884405431332
                55.3,   2189.421900960186,   12248.17136179963,   1.332453483639331
                55.4,     2201.0514975035,   12291.48546218245,   1.332022561847331
                55.5,   2212.722886079897,   12334.87292445174,    1.33159164005533
                55.6,   2224.436075101247,   12378.33361507533,   1.331160718263329
                55.7,   2236.191072500756,   12421.86739988308,   1.330729796471329
                55.8,   2247.987885733266,   12465.47414406747,   1.330298874679328
                55.9,   2259.826521775591,   12509.15371218414,   1.329867952887327
                  56,   2271.706987126864,   12552.90596815253,   1.329437031095327
                56.1,   2283.629287808913,    12596.7307752565,   1.329006109303326
                56.2,   2295.593429366651,   12640.62799614496,   1.328575187511325
                56.3,   2307.599416868503,   12684.59749283255,   1.328144265719325
                56.4,   2319.647254906836,   12728.63912670032,   1.327713343927324
                56.5,   2331.736947598428,   12772.75275849642,   1.327282422135323
                56.6,   2343.868498584946,   12816.93824833685,   1.326851500343323
                56.7,   2356.041911033464,   12861.19545570618,   1.326420578551322
                56.8,   2368.257187636979,   12905.52423945832,   1.325989656759321
                56.9,   2380.514330614971,   12949.92445781734,   1.325558734967321
                  57,   2392.813341713968,   12994.39596837822,    1.32512781317532
                57.1,   2405.154222208153,   13038.93862810771,   1.324696891383319
                57.2,   2417.536972899967,   13083.55229334518,   1.324265969591319
                57.3,   2429.961594120759,   13128.23681980345,   1.323835047799318
                57.4,   2442.428085731442,   13172.99206256972,   1.323404126007317
                57.5,   2454.936447123181,   13217.81787610646,   1.322973204215317
                57.6,   2467.486677218089,   13262.71411425234,   1.322542282423316
                57.7,   2480.078774469967,   13307.68063022317,   1.322111360631316
                57.8,   2492.712736865039,   13352.71727661287,   1.321680438839315
                57.9,   2505.388561922734,   13397.82390539447,   1.321249517047314
                  58,   2518.106246696469,   13443.00036792112,   1.320818595255314
                58.1,   2530.865787774473,   13488.24651492709,   1.320387673463313
                58.2,   2543.667181280616,   13533.56219652889,   1.319956751671312
                58.3,   2556.510422875265,   13578.94726222626,   1.319525829879312
                58.4,    2569.39550775617,    13624.4015609033,   1.319094908087311
                58.5,   2582.322430659356,   13669.92494082961,    1.31866398629531
                58.6,   2595.291185860051,   13715.51724966136,    1.31823306450331
                58.7,   2608.301767173627,   13761.17833444253,   1.317802142711309
                58.8,   2621.354167956561,   13806.90804160598,   1.317371220919308
                58.9,   2634.448381107427,   13852.70621697475,   1.316940299127308
                  59,   2647.584399067899,   13898.57270576319,   1.316509377335307
                59.1,   2660.762213823776,   13944.50735257827,   1.316078455543306
                59.2,    2673.98181690604,   13990.51000142077,   1.315647533751306
                59.3,   2687.243199391914,   14036.58049568661,   1.315216611959305
                59.4,    2700.54635190596,   14082.71867816814,   1.314785690167304
                59.5,   2713.891264621192,   14128.92439105544,   1.314354768375304
                59.6,   2727.277927260199,   14175.19747593766,   1.313923846583303
                59.7,   2740.706329096307,   14221.53777380442,   1.313492924791302
                59.8,   2754.176458954749,   14267.94512504716,   1.313062002999302
                59.9,   2767.688305213857,   14314.41936946053,   1.312631081207301
                  60,   2781.241855806275,   14360.96034624387,     1.3122001594153
                60.1,     2794.8370982202,    14407.5678940026,     1.3117692376233
                60.2,   2808.474019500627,   14454.24185074969,   1.311338315831299
                60.3,    2822.15260625063,   14500.98205390718,   1.310907394039298
                60.4,   2835.872844632655,   14547.78834030768,   1.310476472247298
                60.5,   2849.634720369831,   14594.66054619584,   1.310045550455297
                60.6,   2863.438218747311,   14641.59850723001,   1.309614628663296
                60.7,   2877.283324613617,   14688.60205848368,   1.309183706871296
                60.8,   2891.170022382019,   14735.67103444717,   1.308752785079295
                60.9,   2905.098296031926,    14782.8052690292,   1.308321863287294
                  61,   2919.068129110299,   14830.00459555853,   1.307890941495294
                61.1,   2933.079504733079,   14877.26884678558,   1.307460019703293
                61.2,   2947.132405586641,   14924.59785488416,   1.307029097911292
                61.3,    2961.22681392926,   14971.99145145311,   1.306598176119292
                61.4,    2975.36455614949,   15019.45235107158,   1.306167254327291
                61.5,   2989.557323166635,   15066.99868564181,    1.30573633253529
                61.6,   3003.807009860852,   15114.63326749027,    1.30530541074329
                61.7,   3018.113668818153,   15162.35602873605,   1.304874488951289
                61.8,   3032.477352183853,   15210.16690099332,   1.304443567159288
                61.9,   3046.898111661284,   15258.06581537039,   1.304012645367288
                  62,   3061.375998510532,   15306.05270246889,   1.303581723575287
                62.1,   3075.911063547165,   15354.12749238291,   1.303150801783286
                62.2,   3090.503357140989,   15402.29011469809,   1.302719879991286
                62.3,   3105.152929214817,   15450.54049849086,   1.302288958199285
                62.4,    3119.85982924323,   15498.87857232752,   1.301858036407284
                62.5,    3134.62410625138,   15547.30426426342,   1.301427114615284
                62.6,   3149.445808813775,   15595.81750184217,   1.300996192823283
                62.7,   3164.324985053101,   15644.41821209481,   1.300565271031282
                62.8,   3179.261682639038,   15693.10632153892,   1.300134349239282
                62.9,   3194.255948787102,   15741.88175617792,   1.299703427447281
                  63,    3209.30783025749,    15790.7444415002,   1.299272505655281
                63.1,   3224.417373353941,   15839.69430247831,    1.29884158386328
                63.2,   3239.584623922613,   15888.73126356826,   1.298410662071279
                63.3,   3254.809627350967,   15937.85524870861,   1.297979740279279
                63.4,   3270.092428566668,   15987.06618131981,   1.297548818487278
                63.5,   3285.433072036496,   16036.36398430338,   1.297117896695277
                63.6,   3300.831601765272,   16085.74858004116,   1.296686974903277
                63.7,   3316.288061294803,   16135.21989039453,   1.296256053111276
                63.8,   3331.802493702824,    16184.7778367037,   1.295825131319275
                63.9,   3347.374941601969,   16234.42233978696,   1.295394209527275
                  64,   3363.005447138752,   16284.15331993993,   1.294963287735274
   64.09999999999999,   3378.694051992554,   16333.97069693486,   1.294532365943273
                64.2,   3394.440797374635,   16383.87439001991,   1.294101444151273
                64.3,   3410.245724027151,   16433.86431791841,   1.293670522359272
   64.40000000000001,   3426.108872222185,    16483.9403988282,   1.293239600567271
                64.5,   3442.030281760804,    16534.1025504209,   1.292808678775271
   64.59999999999999,   3458.009991972104,   16584.35068984123,    1.29237775698327
                64.7,   3474.048041712303,   16634.68473370637,   1.291946835191269
                64.8,   3490.144469363823,   16685.10459810522,   1.291515913399269
   64.90000000000001,   3506.299312834393,   16735.61019859781,   1.291084991607268
                  65,   3522.512609556169,   16786.20145021455,   1.290654069815267
   65.09999999999999,   3538.784396484868,   16836.87826745569,   1.290223148023267
                65.2,   3555.114710098914,   16887.64056429059,   1.289792226231266
                65.3,   3571.503586398599,   16938.48825415712,   1.289361304439265
   65.40000000000001,   3587.951060905262,   16989.42124996108,   1.288930382647265
                65.5,   3604.457168660475,   17040.43946407548,   1.288499460855264
   65.59999999999999,   3621.021944225259,   17091.54280834005,   1.288068539063263
                65.7,   3637.645421679291,   17142.73119406053,   1.287637617271263
                65.8,   3654.327634620155,   17194.00453200815,   1.287206695479262
   65.90000000000001,   3671.068616162579,   17245.36273241903,   1.286775773687261
                  66,   3687.868398937713,    17296.8057049936,   1.286344851895261
   66.09999999999999,   3704.727015092399,   17348.33335889602,    1.28591393010326
                66.2,   3721.644496288478,   17399.94560275363,   1.285483008311259
                66.3,   3738.620873702095,   17451.64234465642,   1.285052086519259
   66.40000000000001,   3755.656178023027,   17503.42349215643,   1.284621164727258
                66.5,   3772.750439454029,   17555.28895226734,   1.284190242935257
   66.59999999999999,   3789.903687710188,   17607.23863146374,   1.283759321143257
                66.7,   3807.115952018303,   17659.27243568082,   1.283328399351256
                66.8,   3824.387261116264,   17711.39027031375,   1.282897477559255
   66.90000000000001,   3841.717643252472,   17763.59204021721,   1.282466555767255
                  67,   3859.107126185247,   17815.87764970491,   1.282035633975254
   67.09999999999999,   3876.555737182272,   17868.24700254908,   1.281604712183253
                67.2,   3894.063503020042,   17920.70000198001,   1.281173790391253
                67.3,   3911.630449983338,    17973.2365506856,   1.280742868599252
   67.40000000000001,   3929.256603864705,   18025.85655081092,   1.280311946807251
                67.5,   3946.941989963963,   18078.55990395768,   1.279881025015251
   67.59999999999999,   3964.686633087714,   18131.34651118392,    1.27945010322325
                67.7,   3982.490557548884,   18184.21627300349,   1.279019181431249
                67.8,   4000.353787166269,   18237.16908938565,   1.278588259639249
   67.90000000000001,     4018.2763452641,   18290.20485975469,   1.278157337847248
                  68,   4036.258254671629,   18343.32348298952,   1.277726416055248
   68.09999999999999,   4054.299537722727,   18396.52485742325,   1.277295494263247
                68.2,   4072.400216255498,   18449.80888084283,   1.276864572471246
                68.3,   4090.560311611918,    18503.1754504887,   1.276433650679246
   68.40000000000001,   4108.779844637473,   18556.62446305441,   1.276002728887245
                68.5,   4127.058835680838,   18610.15581468629,   1.275571807095244
   68.59999999999999,   4145.397304593545,   18663.76940098302,   1.275140885303244
                68.7,   4163.795270729698,   18717.46511699542,   1.274709963511243
                68.8,   4182.252752945676,   18771.24285722604,   1.274279041719242
   68.90000000000001,    4200.76976959987,    18825.1025156289,   1.273848119927242
                  69,   4219.346338552441,   18879.04398560915,   1.273417198135241
   69.09999999999999,   4237.982477165074,    18933.0671600228,    1.27298627634324
                69.2,   4256.678202300766,   18987.17193117642,    1.27255535455124
                69.3,   4275.433530323638,   19041.35819082687,   1.272124432759239
   69.40000000000001,   4294.248477098738,   19095.62583018104,   1.271693510967238
                69.5,   4313.123057991884,   19149.97473989557,   1.271262589175238
   69.59999999999999,   4332.057287869514,    19204.4048100767,   1.270831667383237
                69.7,   4351.051181098561,   19258.91593027989,   1.270400745591236
                69.8,   4370.104751546332,   19313.50798950972,   1.269969823799236
   69.90000000000001,   4389.218012580419,   19368.18087621962,   1.269538902007235
                  70,   4408.390977068617,   19422.93447831168,   1.269107980215234
   70.09999999999999,   4427.623657378863,   19477.76868313644,   1.268677058423234
                70.2,   4446.916065379195,   19532.68337749275,   1.268246136631233
                70.3,   4466.268212437724,   19587.67844762755,   1.267815214839232
   70.40000000000001,   4485.680109422624,   19642.75377923571,   1.267384293047232
                70.5,   4505.151766702144,   19697.90925745994,   1.266953371255231
   70.59999999999999,   4524.683194144631,    19753.1447668906,    1.26652244946323
                70.7,   4544.274401118575,   19808.46019156554,    1.26609152767123
                70.8,   4563.925396492672,   19863.85541497008,   1.265660605879229
   70.90000000000001,   4583.636188635902,   19919.33032003677,   1.265229684087228
                  71,   4603.406785417624,   19974.88478914541,   1.264798762295228
   71.09999999999999,   4623.239959433284,   20030.52222916157,   1.264367840503227
                71.2,   4643.147606036659,   20086.25766825365,   1.263936918711226
                71.3,   4663.131001949278,   20142.09258783283,   1.263505996919226
   71.40000000000001,   4683.190240496726,   20198.02696035398,   1.263075075127225
                71.5,    4703.32541468194,   20254.06075791221,   1.262644153335224
   71.59999999999999,   4723.536617183538,   20310.19395224188,   1.262213231543224
                71.7,   4743.823940354143,   20366.42651471555,   1.261782309751223
                71.8,   4764.187476218715,   20422.75841634292,   1.261351387959222
   71.90000000000001,   4784.627316472874,   20479.18962776978,   1.260920466167222
                  72,   4805.143552481233,   20535.72011927697,   1.260489544375221
   72.09999999999999,   4825.736275275728,   20592.34986077932,    1.26005862258322
                72.2,   4846.405575553966,   20649.07882182461,    1.25962770079122
                72.3,    4867.15154367755,   20705.90697159251,   1.259196778999219
   72.40000000000001,   4887.974269670429,   20762.83427889358,   1.258765857207218
                72.5,    4908.87384321723,   20819.86071216815,   1.258334935415218
   72.59999999999999,   4929.850353661624,   20876.98623948531,   1.257904013623217
                72.7,   4950.903890004641,   20934.21082854187,   1.257473091831216
                72.8,   4972.034540903054,   20991.53444666131,   1.257042170039216
   72.90000000000001,   4993.242394667716,   21048.95706079271,   1.256611248247215
                  73,   5014.527539261913,   21106.47863750974,   1.256180326455214
   73.09999999999999,   5035.890062299734,   21164.09914300958,   1.255749404663214
                73.2,   5057.330051044424,   21221.81854311191,   1.255318482871213
                73.3,   5078.847592406754,   21279.63680325782,   1.254887561079213
   73.40000000000001,   5100.442772943386,    21337.5538885088,   1.254456639287212
                73.5,   5122.115678855241,   21395.56976354571,   1.254025717495211
   73.59999999999999,   5143.866395985878,   21453.68439266767,   1.253594795703211
                73.7,   5165.695009819876,   21511.89773979109,    1.25316387391121
                73.8,   5187.601605481201,   21570.20976844857,   1.252732952119209
   73.90000000000001,   5209.586267731604,   21628.62044178793,   1.252302030327209
                  74,   5231.649080969001,   21687.12972257107,   1.251871108535208
   74.09999999999999,   5253.790129225869,   21745.73757317302,   1.251440186743207
                74.2,   5276.009496167631,   21804.44395558083,   1.251009264951207
                74.3,   5298.307265091066,   21863.24883139259,   1.250578343159206
   74.40000000000001,   5320.683518922703,   21922.15216181633,   1.250147421367205
                74.5,   5343.138340217237,   21981.15390766905,   1.249716499575205
   74.59999999999999,   5365.671811155928,   22040.25402937558,   1.249285577783204
                74.7,   5388.284013545016,    22099.4524869677,   1.248854655991203
                74.8,   5410.975028814154,   22158.74924008293,   1.248423734199203
   74.90000000000001,   5433.744938014807,   22218.14424796361,   1.247992812407202
                  75,   5456.593821818695,   22277.63746945582,   1.247561890615201
   75.09999999999999,    5479.52176051622,   22337.22886300838,   1.247130968823201
                75.2,   5502.528834014899,   22396.91838667175,     1.2467000470312
                75.3,   5525.615121837801,   22456.70599809707,   1.246269125239199
   75.40000000000001,   5548.780703121996,   22516.59165453507,   1.245838203447199
                75.5,   5572.025656617003,    22576.5753128351,   1.245407281655198
   75.59999999999999,    5595.35006068324,   22636.65692944403,   1.244976359863197
                75.7,   5618.753993290487,    22696.8364604053,   1.244545438071197
                75.8,   5642.237532016338,    22757.1138613578,   1.244114516279196
   75.90000000000001,   5665.800754044683,   22817.48908753491,   1.243683594487195
                  76,   5689.443736164164,   22877.96209376348,   1.243252672695195
   76.09999999999999,   5713.166554766669,   22938.53283446273,   1.242821750903194
                76.2,   5736.969285845804,   22999.20126364332,   1.242390829111193
                76.3,   5760.852004995384,   23059.96733490625,   1.241959907319193
   76.40000000000001,    5784.81478740792,   23120.83100144191,   1.241528985527192
                76.5,    5808.85770787313,   23181.79221602899,   1.241098063735191
   76.59999999999999,    5832.98084077643,    23242.8509310335,   1.240667141943191
                76.7,   5857.184260097451,   23304.00709840772,    1.24023622015119
                76.8,   5881.468039408546,   23365.26066968925,   1.239805298359189
   76.90000000000001,   5905.832251873323,    23426.6115959999,   1.239374376567189
                  77,   5930.276970245152,   23488.05982804475,   1.238943454775188
   77.09999999999999,   5954.802266865717,   23549.60531611109,   1.238512532983187
                77.2,   5979.408213663537,   23611.24801006746,   1.238081611191187
                77.3,   6004.094882152521,   23672.98785936257,   1.237650689399186
   77.40000000000001,   6028.862343430509,   23734.82481302435,   1.237219767607185
                77.5,   6053.710668177832,   23796.75881965891,   1.236788845815185
   77.59999999999999,   6078.639926655875,   23858.78982744954,   1.236357924023184
                77.7,   6103.650188705634,   23920.91778415571,   1.235927002231183
                77.8,   6128.741523746305,   23983.14263711205,   1.235496080439183
   77.90000000000001,   6153.914000773861,    24045.4643332274,   1.235065158647182
                  78,   6179.167688359623,   24107.88281898369,   1.234634236855181
   78.09999999999999,   6204.502654648877,    24170.3980404351,   1.234203315063181
                78.2,   6229.918967359463,   24233.00994320693,    1.23377239327118
                78.3,   6255.416693780371,   24295.71847249468,   1.233341471479179
   78.40000000000001,   6280.995900770375,   24358.52357306303,   1.232910549687179
                78.5,    6306.65665475664,   24421.42518924482,   1.232479627895178
   78.59999999999999,   6332.399021733351,   24484.42326494012,   1.232048706103178
                78.7,   6358.223067260345,   24547.51774361518,   1.231617784311177
                78.8,    6384.12885646176,   24610.70856830147,   1.231186862519176
   78.90000000000001,   6410.116454024674,    24673.9956815947,   1.230755940727176
                  79,   6436.185924197769,   24737.37902565383,   1.230325018935175
   79.09999999999999,   6462.337330789987,   24800.85854220008,   1.229894097143174
                79.2,   6488.570737169202,   24864.43417251594,   1.229463175351174
                79.3,   6514.886206260896,   24928.10585744421,   1.229032253559173
   79.40000000000001,   6541.283800546847,   24991.87353738703,   1.228601331767172
                79.5,    6567.76915586483,    25055.7430747364,   1.228170409975172
   79.59999999999999,    6594.35074708675,   25119.72333630742,   1.227739488183171
                79.7,   6621.028722614262,   25183.81433358397,    1.22730856639117
                79.8,   6647.803230688935,    25248.0160778035,    1.22687764459917
   79.90000000000001,   6674.674419434166,   25312.32857999227,   1.226446722807169
                  80,   6701.642436853729,   25376.75185096446,   1.226015801015168
   80.09999999999999,   6728.707430830314,   25441.28590132131,   1.225584879223168
                80.2,   6755.869549124086,   25505.93074145031,   1.225153957431167
                80.3,   6783.128939371204,   25570.68638152429,   1.224723035639166
   80.40000000000001,   6810.485749082378,   25635.55283150063,   1.224292113847166
                80.5,    6837.94012564138,   25700.53010112034,   1.223861192055165
   80.59999999999999,   6865.492216303581,   25765.61819990723,   1.223430270263164
                80.7,    6893.14216819447,   25830.81713716701,   1.222999348471164
                80.8,   6920.890128308175,   25896.12692198652,   1.222568426679163
   80.90000000000001,   6948.736243505969,   25961.54756323274,   1.222137504887162
                  81,   6976.680660514799,     26027.079069552,   1.221706583095162
   81.09999999999999,   7004.723525925765,    26092.7214493691,   1.221275661303161
                81.2,   7032.864986192647,    26158.4747108864,    1.22084473951116
                81.3,   7061.105187630395,   26224.33886208295,    1.22041381771916
   81.40000000000001,   7089.444276413617,   26290.31391071367,   1.219982895927159
                81.5,   7117.882398575077,   26356.39986430838,   1.219551974135158
   81.59999999999999,   7146.419700004184,     26422.596730171,   1.219121052343158
                81.7,   7175.056326445458,   26488.90451537857,   1.218690130551157
                81.8,   7203.792423497033,   26555.32322678048,   1.218259208759156
   81.90000000000001,    7232.62813660912,   26621.85287099747,   1.217828286967156
                  82,   7261.563611082472,   26688.49345442082,   1.217397365175155
   82.09999999999999,   7290.598992066857,   26755.24498321136,   1.216966443383154
                82.2,    7319.73442455953,   26822.10746329871,   1.216535521591154
                82.3,   7348.970053403677,   26889.08090038026,   1.216104599799153
   82.40000000000001,   7378.306023286884,   26956.16529992031,   1.215673678007152
                82.5,   7407.742478739584,   27023.36066714917,   1.215242756215152
   82.59999999999999,   7437.279564133503,   27090.66700706226,   1.214811834423151
                82.7,   7466.917423680107,   27158.08432441921,    1.21438091263115
                82.8,   7496.656201429044,   27225.61262374288,    1.21394999083915
   82.90000000000001,   7526.496041266581,   27293.25190931856,   1.213519069047149
                  83,   7556.437086914038,   27361.00218519295,   1.213088147255148
   83.09999999999999,   7586.479481926215,    27428.8634551733,   1.212657225463148
                83.2,   7616.623369689823,   27496.83572282649,   1.212226303671147
                83.3,   7646.868893421902,   27564.91899147809,   1.211795381879146
   83.40000000000001,   7677.216196168242,   27633.11326421143,   1.211364460087146
                83.5,   7707.665420801807,   27701.41854386669,   1.210933538295145
   83.59999999999999,   7738.216710021128,   27769.83483303997,   1.210502616503145
                83.7,   7768.870206348733,   27838.36213408234,   1.210071694711144
                83.8,   7799.626052129535,   27907.00044909893,   1.209640772919143
   83.90000000000001,   7830.484389529242,   27975.74977994801,   1.209209851127143
                  84,   7861.445360532754,   28044.61012823996,   1.208778929335142
   84.09999999999999,   7892.509106942564,   28113.58149533647,   1.208348007543141
                84.2,   7923.675770377134,   28182.66388234948,   1.207917085751141
                84.3,   7954.945492269294,   28251.85729014027,    1.20748616395914
   84.40000000000001,   7986.318413864627,   28321.16171931856,   1.207055242167139
                84.5,   8017.794676219844,   28390.57717024151,   1.206624320375139
   84.59999999999999,   8049.374420201169,   28460.10364301275,   1.206193398583138
                84.7,   8081.057786482706,   28529.74113748148,   1.205762476791137
                84.8,   8112.844915544815,    28599.4896532415,   1.205331554999137
   84.90000000000001,   8144.735947672478,    28669.3491896302,   1.204900633207136
                  85,   8176.731022953669,   28739.31974572767,   1.204469711415135
   85.09999999999999,   8208.830281277707,    28809.4013203557,   1.204038789623135
                85.2,   8241.033862333625,   28879.59391207682,   1.203607867831134
                85.3,   8273.341905608506,   28949.89751919333,   1.203176946039133
   85.40000000000001,   8305.754550385858,   29020.31213974631,   1.202746024247133
                85.5,   8338.271935743951,   29090.83777151471,   1.202315102455132
   85.59999999999999,   8370.894200554168,   29161.47441201429,   1.201884180663131
                85.7,   8403.621483479345,    29232.2220584967,   1.201453258871131
                85.8,   8436.453922972109,   29303.08070794851,    1.20102233707913
